9 7500 3.00764 0.0128751 
9 7600 3.00742 0.0127087 
9 7700 3.00953 0.0127217 
9 7800 3.00943 0.0125601 
9 7900 3.00904 0.0124081 
9 8000 3.00921 0.0122551 
9 8100 3.00927 0.0121049 
9 8200 3.00902 0.0119609 
9 8300 3.00663 0.0120564 
9 8400 3.00752 0.0119468 
9 8500 3.00602 0.0119021 
9 8600 3.00597 0.0117646 
9 8700 3.00523 0.0116538 
9 8800 3.00404 0.0115827 
9 8900 3.00393 0.0114538 
9 9000 3.00482 0.0113618 
9 9100 3.00477 0.0112378 
9 9200 3.00404 0.0111399 
9 9300 3.00414 0.0110212 
9 9400 3.00345 0.0109265 
9 9500 3.00289 0.0108264 
9 9600 3.00459 0.0108481 
9 9700 3.00241 0.0109561 
9 9800 3.00288 0.0108549 
9 9900 3.00505 0.0109637 
10 0 3.07629 0 
10 100 3.1163 0.0400146 
10 200 3.16735 0.0560306 
10 300 3.1346 0.0514026 
10 400 3.13788 0.0399511 
10 500 3.13736 0.032624 
10 600 3.14634 0.0289957 
10 700 3.13673 0.0268872 
10 800 3.13535 0.0237523 
10 900 3.14747 0.0244591 
10 1000 3.14137 0.0229495 
10 1100 3.14854 0.0221417 
10 1200 3.14165 0.021499 
10 1300 3.1361 0.0206646 
10 1400 3.12711 0.0212326 
10 1500 3.13621 0.0218448 
10 1600 3.13701 0.020535 
10 1700 3.12751 0.0215645 
10 1800 3.14308 0.0256641 
10 1900 3.14307 0.0243471 
10 2000 3.15005 0.024186 
10 2100 3.1433 0.0240291 
10 2200 3.14146 0.0230341 
10 2300 3.13889 0.0222026 
10 2400 3.14385 0.0218668 
10 2500 3.14556 0.0210786 
10 2600 3.14354 0.0203838 
10 2700 3.14706 0.0199564 
10 2800 3.14985 0.0194565 
10 2900 3.15259 0.018995 
10 3000 3.14218 0.0211138 
10 3100 3.14103 0.0204757 
10 3200 3.14112 0.0198457 
10 3300 3.14601 0.0198651 
10 3400 3.1426 0.0195881 
10 3500 3.14228 0.019039 
10 3600 3.14242 0.0185178 
10 3700 3.13854 0.0184378 
10 3800 3.14302 0.0185104 
10 3900 3.14241 0.018052 
10 4000 3.14433 0.0177102 
10 4100 3.14288 0.0173442 
10 4200 3.14622 0.0172623 
10 4300 3.15108 0.0175517 
10 4400 3.15566 0.0177566 
10 4500 3.152 0.0177462 
10 4600 3.15509 0.0176363 
10 4700 3.16137 0.018374 
10 4800 3.16166 0.0179974 
10 4900 3.15932 0.017788 
10 5000 3.15548 0.0178549 
10 5100 3.15361 0.0176077 
10 5200 3.15133 0.0174223 
10 5300 3.15606 0.0177389 
10 5400 3.15799 0.0175207 
10 5500 3.15682 0.017245 
10 5600 3.16192 0.0176902 
10 5700 3.16376 0.0174796 
10 5800 3.16491 0.0172197 
10 5900 3.16595 0.0169617 
10 6000 3.16831 0.0168474 
10 6100 3.16926 0.0166008 
10 6200 3.1706 0.0163906 
10 6300 3.17108 0.0161395 
10 6400 3.17196 0.0159137 
10 6500 3.16761 0.0162637 
10 6600 3.16954 0.0161347 
10 6700 3.17095 0.0159577 
10 6800 3.17187 0.0157517 
10 6900 3.1717 0.015526 
10 7000 3.17163 0.0153059 
10 7100 3.17215 0.015101 
10 7200 3.17271 0.0149031 
10 7300 3.16924 0.0151035 
10 7400 3.16882 0.0149069 
10 7500 3.16835 0.0147168 
10 7600 3.16813 0.0145261 
10 7700 3.17046 0.0145262 
10 7800 3.17017 0.0143441 
10 7900 3.16964 0.0141735 
10 8000 3.17059 0.0140297 
10 8100 3.17103 0.0138644 
10 8200 3.1707 0.0137004 
10 8300 3.16883 0.0136643 
10 8400 3.16926 0.0135094 
10 8500 3.16813 0.0133995 
10 8600 3.16783 0.0132478 
10 8700 3.16758 0.0130988 
10 8800 3.16677 0.0129762 
10 8900 3.16725 0.0128401 
10 9000 3.16875 0.0127863 
10 9100 3.16854 0.0126482 
10 9200 3.16711 0.0125933 
10 9300 3.16654 0.0124714 
10 9400 3.16649 0.0123395 
10 9500 3.16655 0.0122105 
10 9600 3.16729 0.0121067 
10 9700 3.16521 0.0121623 
10 9800 3.16587 0.0120569 
10 9900 3.16878 0.012286 
11 0 3.26536 0 
11 100 3.2881 0.0227437 
11 200 3.3274 0.0414311 
11 300 3.28626 0.0505069 
11 400 3.31048 0.0460118 
11 500 3.31079 0.0375698 
11 600 3.31309 0.0318352 
11 700 3.29293 0.0341519 
11 800 3.29479 0.0301764 
11 900 3.30965 0.030812 
11 1000 3.30665 0.0280318 
11 1100 3.31488 0.0268807 
11 1200 3.30527 0.0265296 
11 1300 3.29815 0.0255731 
11 1400 3.28833 0.0257508 
11 1500 3.30066 0.02706 
11 1600 3.30181 0.0254442 
11 1700 3.28667 0.0283682 
11 1800 3.29691 0.0287237 
11 1900 3.29732 0.0272527 
11 2000 3.30211 0.026361 
11 2100 3.29172 0.0271947 
11 2200 3.28912 0.0261156 
11 2300 3.28628 0.0251648 
11 2400 3.29364 0.0252342 
11 2500 3.29774 0.0245892 
11 2600 3.29272 0.0241873 
11 2700 3.2937 0.0233279 
11 2800 3.2979 0.0228985 
11 2900 3.30198 0.0224943 
11 3000 3.29263 0.0236791 
11 3100 3.29246 0.0229279 
11 3200 3.28934 0.0224401 
11 3300 3.2952 0.0225445 
11 3400 3.29529 0.0218912 
11 3500 3.29385 0.021323 
11 3600 3.29426 0.0207425 
11 3700 3.29127 0.0204089 
11 3800 3.29697 0.0206805 
11 3900 3.2971 0.0201573 
11 4000 3.30068 0.0199821 
11 4100 3.30122 0.019508 
11 4200 3.30445 0.01932 
11 4300 3.31118 0.0200411 
11 4400 3.31507 0.0199738 
11 4500 3.31257 0.0196946 
11 4600 3.31493 0.0194155 
11 4700 3.32121 0.0200173 
11 4800 3.32297 0.0196834 
11 4900 3.3205 0.0194436 
11 5000 3.31709 0.0193616 
11 5100 3.31517 0.0190826 
11 5200 3.31366 0.01878 
11 5300 3.31887 0.0191506 
11 5400 3.31965 0.0188155 
11 5500 3.3187 0.018501 
11 5600 3.32187 0.0184486 
11 5700 3.32354 0.0182048 
11 5800 3.32276 0.0179108 
11 5900 3.32186 0.0176328 
11 6000 3.32374 0.0174429 
11 6100 3.3257 0.0172709 
11 6200 3.32692 0.0170387 
11 6300 3.327 0.0167705 
11 6400 3.32738 0.016515 
11 6500 3.32291 0.0168644 
11 6600 3.32499 0.0167399 
11 6700 3.32567 0.0165059 
11 6800 3.32729 0.0163457 
11 6900 3.32765 0.0161145 
11 7000 3.32807 0.0158914 
11 7100 3.32894 0.0156929 
11 7200 3.32897 0.0154765 
11 7300 3.32549 0.0156582 
11 7400 3.32527 0.0154496 
11 7500 3.32483 0.0152513 
11 7600 3.32437 0.0150588 
11 7700 3.32626 0.0149844 
11 7800 3.3265 0.0147954 
11 7900 3.32647 0.0146093 
11 8000 3.32699 0.0144372 
11 8100 3.32703 0.0142601 
11 8200 3.32687 0.0140882 
11 8300 3.32693 0.0139196 
11 8400 3.32703 0.0137552 
11 8500 3.3257 0.013659 
11 8600 3.32603 0.0135051 
11 8700 3.32697 0.0133835 
11 8800 3.3262 0.0132547 
11 8900 3.3269 0.0131255 
11 9000 3.32765 0.0130023 
11 9100 3.32712 0.0128712 
11 9200 3.32567 0.0128142 
11 9300 3.3255 0.0126783 
11 9400 3.32575 0.0125468 
11 9500 3.32542 0.01242 
11 9600 3.32653 0.0123413 
11 9700 3.32475 0.0123438 
11 9800 3.32535 0.0122335 
11 9900 3.32882 0.0125955 
12 0 3.33841 0 
12 100 3.46113 0.122716 
12 200 3.51751 0.0905503 
12 300 3.45036 0.0927863 
12 400 3.47598 0.076301 
12 500 3.48814 0.0634748 
12 600 3.49831 0.0546019 
12 700 3.4712 0.0545056 
12 800 3.47345 0.0481221 
12 900 3.47914 0.0434155 
12 1000 3.47276 0.0397853 
12 1100 3.48106 0.0372561 
12 1200 3.46959 0.0361395 
12 1300 3.45846 0.0352624 
12 1400 3.4518 0.0334953 
12 1500 3.46077 0.0325896 
12 1600 3.46099 0.0306134 
12 1700 3.4445 0.0332452 
12 1800 3.44934 0.0318177 
12 1900 3.45252 0.0303522 
12 2000 3.46232 0.0304873 
12 2100 3.45054 0.031362 
12 2200 3.44726 0.0301468 
12 2300 3.44715 0.0288636 
12 2400 3.45062 0.0279016 
12 2500 3.4555 0.0272473 
12 2600 3.45175 0.0264859 
12 2700 3.45301 0.0255534 
12 2800 3.45323 0.0246575 
12 2900 3.45864 0.0244284 
12 3000 3.44692 0.0263751 
12 3100 3.44474 0.02563 
12 3200 3.44225 0.0249662 
12 3300 3.44514 0.0243931 
12 3400 3.44523 0.023686 
12 3500 3.44384 0.0230607 
12 3600 3.4453 0.0224761 
12 3700 3.44205 0.0221162 
12 3800 3.44694 0.0220894 
12 3900 3.44811 0.0215617 
12 4000 3.44976 0.0210939 
12 4100 3.44952 0.0205869 
12 4200 3.453 0.0204013 
12 4300 3.45927 0.0208948 
12 4400 3.46274 0.0207179 
12 4500 3.46088 0.0203472 
12 4600 3.46294 0.0200159 
12 4700 3.47081 0.0211146 
12 4800 3.47296 0.0207907 
12 4900 3.46825 0.0209077 
12 5000 3.4645 0.0208332 
12 5100 3.46425 0.0204302 
12 5200 3.4615 0.0202284 
12 5300 3.46602 0.0203582 
12 5400 3.46757 0.0200451 
12 5500 3.46684 0.0196975 
12 5600 3.46984 0.0195796 
12 5700 3.47265 0.0194432 
12 5800 3.4723 0.0191139 
12 5900 3.47189 0.0187972 
12 6000 3.47485 0.018723 
12 6100 3.47695 0.0185379 
12 6200 3.47777 0.0182593 
12 6300 3.47716 0.017982 
12 6400 3.47586 0.0177507 
12 6500 3.47157 0.0179983 
12 6600 3.47376 0.0178632 
12 6700 3.47261 0.017636 
12 6800 3.47401 0.0174348 
12 6900 3.47523 0.017227 
12 7000 3.47593 0.0169971 
12 7100 3.47708 0.0167985 
12 7200 3.47802 0.0165933 
12 7300 3.47536 0.0165822 
12 7400 3.47656 0.0164041 
12 7500 3.47608 0.016194 
12 7600 3.47486 0.0160286 
12 7700 3.47699 0.0159636 
12 7800 3.4778 0.0157812 
12 7900 3.47799 0.0155838 
12 8000 3.47817 0.0153913 
12 8100 3.47796 0.0152041 
12 8200 3.47793 0.0150198 
12 8300 3.47742 0.0148487 
12 8400 3.47823 0.0146955 
12 8500 3.4775 0.014542 
12 8600 3.47898 0.0144494 
12 8700 3.4791 0.0142848 
12 8800 3.47808 0.0141602 
12 8900 3.47862 0.0140122 
12 9000 3.47862 0.0138574 
12 9100 3.47733 0.0137663 
12 9200 3.47531 0.0137678 
12 9300 3.4751 0.013622 
12 9400 3.47584 0.0134982 
12 9500 3.47597 0.0133575 
12 9600 3.47596 0.0132191 
12 9700 3.47468 0.0131461 
12 9800 3.47489 0.0130143 
12 9900 3.47893 0.0135017 
13 0 3.55155 0 
13 100 3.65238 0.100824 
13 200 3.69455 0.0718831 
13 300 3.6395 0.0749241 
13 400 3.65812 0.0609496 
13 500 3.64884 0.050623 
13 600 3.64808 0.042791 
13 700 3.62229 0.0451518 
13 800 3.61993 0.0398895 
13 900 3.62287 0.0357984 
13 1000 3.61303 0.0338405 
13 1100 3.61917 0.0314962 
13 1200 3.6067 0.031542 
13 1300 3.59174 0.0328122 
13 1400 3.58434 0.0314291 
13 1500 3.59018 0.0299726 
13 1600 3.59077 0.0281607 
13 1700 3.581 0.0282929 
13 1800 3.58419 0.0269518 
13 1900 3.58668 0.0256901 
13 2000 3.59279 0.0251888 
13 2100 3.58081 0.0268423 
13 2200 3.57995 0.025663 
13 2300 3.58226 0.024679 
13 2400 3.58905 0.024625 
13 2500 3.5979 0.0252593 
13 2600 3.59519 0.0244562 
13 2700 3.59628 0.023592 
13 2800 3.59554 0.022776 
13 2900 3.60168 0.0228446 
13 3000 3.58976 0.0251045 
13 3100 3.58735 0.0244266 
13 3200 3.5847 0.0238225 
13 3300 3.58861 0.0234383 
13 3400 3.58742 0.0227894 
13 3500 3.58751 0.0221475 
13 3600 3.58748 0.0215406 
13 3700 3.58406 0.021242 
13 3800 3.58696 0.0208919 
13 3900 3.59028 0.0206327 
13 4000 3.5908 0.0201298 
13 4100 3.58793 0.019854 
13 4200 3.59073 0.0195884 
13 4300 3.59717 0.0201909 
13 4400 3.60154 0.0202171 
13 4500 3.60156 0.0197727 
13 4600 3.60512 0.0196722 
13 4700 3.61237 0.0205786 
13 4800 3.6144 0.0202562 
13 4900 3.61172 0.0200267 
13 5000 3.6067 0.0202616 
13 5100 3.60659 0.0198684 
13 5200 3.60213 0.0199952 
13 5300 3.6079 0.0204545 
13 5400 3.60872 0.0200957 
13 5500 3.60862 0.0197338 
13 5600 3.61291 0.0198544 
13 5700 3.61347 0.0195172 
13 5800 3.61432 0.0192022 
13 5900 3.61467 0.0188827 
13 6000 3.61669 0.01868 
13 6100 3.61803 0.0184254 
13 6200 3.61754 0.0181374 
13 6300 3.61649 0.0178822 
13 6400 3.61427 0.017745 
13 6500 3.60861 0.018366 
13 6600 3.61185 0.0183773 
13 6700 3.60988 0.0182123 
13 6800 3.61089 0.0179748 
13 6900 3.61131 0.0177213 
13 7000 3.6131 0.0175608 
13 7100 3.61402 0.0173396 
13 7200 3.61432 0.0171032 
13 7300 3.61063 0.0172693 
13 7400 3.61229 0.0171174 
13 7500 3.61232 0.0168907 
13 7600 3.61075 0.0167434 
13 7700 3.61206 0.0165787 
13 7800 3.61264 0.016378 
13 7900 3.61247 0.0161729 
13 8000 3.61251 0.0159721 
13 8100 3.61361 0.0158145 
13 8200 3.61398 0.0156272 
13 8300 3.61356 0.0154459 
13 8400 3.61397 0.0152687 
13 8500 3.61354 0.0150964 
13 8600 3.61532 0.0150283 
13 8700 3.61537 0.0148566 
13 8800 3.61447 0.0147162 
13 8900 3.61477 0.0145548 
13 9000 3.6142 0.0144051 
13 9100 3.61286 0.0143106 
13 9200 3.61096 0.0142836 
13 9300 3.6097 0.0141864 
13 9400 3.61054 0.0140612 
13 9500 3.61062 0.0139142 
13 9600 3.61072 0.0137704 
13 9700 3.60914 0.0137193 
13 9800 3.61013 0.0136157 
13 9900 3.61362 0.0139242 
14 0 3.72349 0 
14 100 3.87645 0.152959 
14 200 3.86899 0.0886257 
14 300 3.80977 0.0862247 
14 400 3.83056 0.0699511 
14 500 3.81966 0.0581448 
14 600 3.80895 0.0502952 
14 700 3.78192 0.0512659 
14 800 3.77907 0.0453017 
14 900 3.77139 0.0412406 
14 1000 3.76069 0.0388081 
14 1100 3.7636 0.0355461 
14 1200 3.75055 0.0352055 
14 1300 3.73321 0.0369207 
14 1400 3.71535 0.0387317 
14 1500 3.72207 0.0368473 
14 1600 3.72214 0.0346121 
14 1700 3.71033 0.0347037 
14 1800 3.7117 0.0328549 
14 1900 3.70849 0.031333 
14 2000 3.71134 0.0299392 
14 2100 3.70192 0.03006 
14 2200 3.70273 0.0287347 
14 2300 3.70532 0.0276336 
14 2400 3.70864 0.0267117 
14 2500 3.7182 0.0273885 
14 2600 3.71306 0.0268523 
14 2700 3.71045 0.0260069 
14 2800 3.70932 0.0251192 
14 2900 3.71555 0.0250546 
14 3000 3.70573 0.0261489 
14 3100 3.705 0.0253292 
14 3200 3.70358 0.0245905 
14 3300 3.70785 0.0242351 
14 3400 3.70809 0.0235337 
14 3500 3.70943 0.0229102 
14 3600 3.71054 0.0223099 
14 3700 3.70861 0.0218008 
14 3800 3.71154 0.0214359 
14 3900 3.71689 0.0215674 
14 4000 3.71842 0.0210902 
14 4100 3.71404 0.0210412 
14 4200 3.71887 0.0211061 
14 4300 3.72454 0.0213864 
14 4400 3.72959 0.0215065 
14 4500 3.73056 0.0210559 
14 4600 3.7327 0.020714 
14 4700 3.73972 0.0214586 
14 4800 3.74067 0.0210378 
14 4900 3.73835 0.0207425 
14 5000 3.73385 0.0208247 
14 5100 3.73346 0.020424 
14 5200 3.73125 0.0201564 
14 5300 3.73798 0.0208927 
14 5400 3.73935 0.0205552 
14 5500 3.73955 0.0201858 
14 5600 3.74416 0.0203569 
14 5700 3.74449 0.0200056 
14 5800 3.74639 0.0197551 
14 5900 3.74517 0.019461 
14 6000 3.74436 0.0191568 
14 6100 3.74602 0.0189186 
14 6200 3.74507 0.0186403 
14 6300 3.7448 0.0183486 
14 6400 3.7423 0.0182373 
14 6500 3.73647 0.01888 
14 6600 3.73968 0.0188706 
14 6700 3.73807 0.0186605 
14 6800 3.73999 0.0184884 
14 6900 3.74176 0.018308 
14 7000 3.74344 0.0181261 
14 7100 3.74436 0.0178962 
14 7200 3.74529 0.0176739 
14 7300 3.74253 0.0176498 
14 7400 3.74615 0.0177836 
14 7500 3.74616 0.017548 
14 7600 3.74519 0.0173454 
14 7700 3.74722 0.0172407 
14 7800 3.74854 0.0170725 
14 7900 3.74925 0.0168728 
14 8000 3.74884 0.0166683 
14 8100 3.75075 0.016575 
14 8200 3.75108 0.0163774 
14 8300 3.74951 0.0162576 
14 8400 3.74976 0.0160671 
14 8500 3.74905 0.0158948 
14 8600 3.75075 0.0158018 
14 8700 3.7502 0.0156307 
14 8800 3.7484 0.0155585 
14 8900 3.74921 0.0154057 
14 9000 3.75029 0.015274 
14 9100 3.74853 0.0152089 
14 9200 3.74728 0.0150966 
14 9300 3.7468 0.0149428 
14 9400 3.74671 0.014785 
14 9500 3.74734 0.0146437 
14 9600 3.74708 0.0144942 
14 9700 3.74452 0.0145714 
14 9800 3.74638 0.0145426 
14 9900 3.74962 0.0147569 
15 0 3.93171 0 
15 100 4.04648 0.114771 
15 200 4.03218 0.0677899 
15 300 3.9782 0.0721918 
15 400 3.98755 0.0566969 
15 500 3.97414 0.0481981 
15 600 3.94989 0.0474029 
15 700 3.91747 0.0523132 
15 800 3.91554 0.0461763 
15 900 3.90597 0.0423959 
15 1000 3.89912 0.038955 
15 1100 3.89946 0.0355625 
15 1200 3.88659 0.0351523 
15 1300 3.86989 0.0365789 
15 1400 3.84812 0.0404159 
15 1500 3.85426 0.038301 
15 1600 3.85151 0.0360828 
15 1700 3.84229 0.0352468 
15 1800 3.84073 0.0333762 
15 1900 3.83669 0.0319213 
15 2000 3.83759 0.0303767 
15 2100 3.83192 0.0295132 
15 2200 3.83464 0.0283314 
15 2300 3.83833 0.0273754 
15 2400 3.84049 0.0263459 
15 2500 3.84754 0.0262763 
15 2600 3.8408 0.0261671 
15 2700 3.83917 0.0252674 
15 2800 3.83971 0.0243864 
15 2900 3.84594 0.0243705 
15 3000 3.83427 0.0263035 
15 3100 3.83317 0.025492 
15 3200 3.8312 0.0247857 
15 3300 3.83522 0.0243791 
15 3400 3.83651 0.0237076 
15 3500 3.83756 0.0230633 
15 3600 3.83827 0.0224427 
15 3700 3.83735 0.0218635 
15 3800 3.84015 0.0214785 
15 3900 3.84558 0.0216273 
15 4000 3.84813 0.0212464 
15 4100 3.84334 0.0212799 
15 4200 3.84897 0.0215281 
15 4300 3.85355 0.0215263 
15 4400 3.8568 0.0212928 
15 4500 3.85905 0.0209451 
15 4600 3.85983 0.0205096 
15 4700 3.86537 0.020829 
15 4800 3.8681 0.0205813 
15 4900 3.86552 0.0203303 
15 5000 3.8633 0.0200509 
15 5100 3.86379 0.0196677 
15 5200 3.8612 0.0194669 
15 5300 3.86892 0.0206039 
15 5400 3.87008 0.0202591 
15 5500 3.87122 0.0199269 
15 5600 3.87623 0.0202055 
15 5700 3.87725 0.0198802 
15 5800 3.87929 0.0196461 
15 5900 3.87695 0.0194575 
15 6000 3.8758 0.01917 
15 6100 3.87866 0.0190733 
15 6200 3.87883 0.0187688 
15 6300 3.87732 0.0185347 
15 6400 3.87519 0.0183712 
15 6500 3.87042 0.0187099 
15 6600 3.87265 0.0185629 
15 6700 3.87181 0.018307 
15 6800 3.87371 0.0181398 
15 6900 3.87521 0.0179412 
15 7000 3.8775 0.0178347 
15 7100 3.87763 0.0175857 
15 7200 3.87893 0.0173918 
15 7300 3.87732 0.0172307 
15 7400 3.8818 0.0175815 
15 7500 3.88188 0.0173488 
15 7600 3.8809 0.0171499 
15 7700 3.88311 0.0170718 
15 7800 3.88412 0.0168845 
15 7900 3.88337 0.0166892 
15 8000 3.88224 0.01652 
15 8100 3.88326 0.0163491 
15 8200 3.88375 0.0161582 
15 8300 3.88259 0.0160066 
15 8400 3.8833 0.0158331 
15 8500 3.88213 0.0156917 
15 8600 3.88355 0.0155749 
15 8700 3.88276 0.0154168 
15 8800 3.88127 0.015316 
15 8900 3.88235 0.0151836 
15 9000 3.88369 0.0150751 
15 9100 3.88148 0.015073 
15 9200 3.88075 0.0149278 
15 9300 3.87991 0.0147919 
15 9400 3.88009 0.0146365 
15 9500 3.88 0.0144835 
15 9600 3.87926 0.0143525 
15 9700 3.87701 0.0143817 
15 9800 3.87877 0.014344 
15 9900 3.88234 0.0146425 
16 0 3.97122 0 
16 100 4.10782 0.136595 
16 200 4.11989 0.0797822 
16 300 4.07311 0.0732863 
16 400 4.08531 0.0580638 
16 500 4.05992 0.0537828 
16 600 4.04427 0.0480735 
16 700 4.01744 0.0495295 
16 800 4.0204 0.0437811 
16 900 4.01091 0.0402913 
16 1000 4.00364 0.037163 
16 1100 4.00573 0.0339894 
16 1200 3.99985 0.0318146 
16 1300 3.99198 0.0304878 
16 1400 3.97426 0.0334576 
16 1500 3.98012 0.0318402 
16 1600 3.97776 0.0300022 
16 1700 3.96524 0.0309297 
16 1800 3.96914 0.0295145 
16 1900 3.96704 0.0280782 
16 2000 3.96031 0.0275427 
16 2100 3.95807 0.0263563 
16 2200 3.95919 0.0252093 
16 2300 3.96314 0.0244562 
16 2400 3.96272 0.0234613 
16 2500 3.96878 0.0233425 
16 2600 3.96379 0.0230092 
16 2700 3.96298 0.0221871 
16 2800 3.96511 0.0215138 
16 2900 3.97236 0.0220152 
16 3000 3.95991 0.0246675 
16 3100 3.96161 0.0239449 
16 3200 3.96027 0.023247 
16 3300 3.96449 0.0229458 
16 3400 3.96477 0.0222822 
16 3500 3.96727 0.0217982 
16 3600 3.96893 0.0212657 
16 3700 3.96752 0.0207458 
16 3800 3.97052 0.0204272 
16 3900 3.97694 0.0209215 
16 4000 3.97891 0.0204998 
16 4100 3.9747 0.0204444 
16 4200 3.98001 0.0206573 
16 4300 3.9852 0.0208384 
16 4400 3.98911 0.0207422 
16 4500 3.9893 0.0202872 
16 4600 3.99215 0.0200541 
16 4700 3.99802 0.0204895 
16 4800 4.00045 0.0202137 
16 4900 3.99834 0.0199172 
16 5000 3.99655 0.0196049 
16 5100 3.99553 0.0192513 
16 5200 3.99132 0.0193474 
16 5300 3.99912 0.0205278 
16 5400 3.99948 0.0201542 
16 5500 4.00159 0.0199031 
16 5600 4.00675 0.0202208 
16 5700 4.00617 0.0198776 
16 5800 4.00855 0.0196825 
16 5900 4.00743 0.0193843 
16 6000 4.00541 0.0191705 
16 6100 4.0084 0.0190953 
16 6200 4.0082 0.0187909 
16 6300 4.00761 0.0185041 
16 6400 4.0067 0.0182403 
16 6500 4.003 0.0183377 
16 6600 4.00672 0.0184405 
16 6700 4.006 0.0181815 
16 6800 4.00649 0.0179226 
16 6900 4.00774 0.0177088 
16 7000 4.01059 0.0176885 
16 7100 4.00899 0.0175141 
16 7200 4.00925 0.0172745 
16 7300 4.00827 0.0170674 
16 7400 4.01123 0.017096 
16 7500 4.0115 0.0168718 
16 7600 4.01086 0.0166636 
16 7700 4.01326 0.0166222 
16 7800 4.01428 0.016442 
16 7900 4.01351 0.0162532 
16 8000 4.01158 0.0161669 
16 8100 4.01229 0.0159843 
16 8200 4.0128 0.0157987 
16 8300 4.01165 0.0156516 
16 8400 4.01193 0.0154689 
16 8500 4.01135 0.0152992 
16 8600 4.01282 0.0151934 
16 8700 4.01124 0.015102 
16 8800 4.01085 0.0149366 
16 8900 4.01262 0.0148752 
16 9000 4.01447 0.0148271 
16 9100 4.01213 0.0148507 
16 9200 4.01193 0.0146915 
16 9300 4.01037 0.0146176 
16 9400 4.01056 0.0144642 
16 9500 4.01025 0.0143161 
16 9600 4.00915 0.0142103 
16 9700 4.00775 0.0141348 
16 9800 4.00976 0.0141355 
16 9900 4.0136 0.0145107 
17 0 4.24133 0 
17 100 4.21456 0.0267652 
17 200 4.24512 0.0342404 
17 300 4.22748 0.029955 
17 400 4.23727 0.0251827 
17 500 4.20015 0.0424319 
17 600 4.17059 0.0464768 
17 700 4.14031 0.0503646 
17 800 4.13698 0.044542 
17 900 4.12824 0.0407875 
17 1000 4.12798 0.0368946 
17 1100 4.12513 0.0338 
17 1200 4.11978 0.0315492 
17 1300 4.11217 0.0301833 
17 1400 4.09708 0.0318951 
17 1500 4.10386 0.0305952 
17 1600 4.10269 0.028763 
17 1700 4.09444 0.0283443 
17 1800 4.0978 0.0270207 
17 1900 4.09341 0.0260077 
17 2000 4.08805 0.0253112 
17 2100 4.08658 0.0241782 
17 2200 4.08777 0.0231338 
17 2300 4.0896 0.0222241 
17 2400 4.08999 0.0213202 
17 2500 4.0984 0.0221416 
17 2600 4.09459 0.0216436 
17 2700 4.0925 0.0209604 
17 2800 4.09334 0.0202423 
17 2900 4.10025 0.0207385 
17 3000 4.08442 0.0255479 
17 3100 4.08506 0.0247448 
17 3200 4.08117 0.0242963 
17 3300 4.08357 0.0236926 
17 3400 4.08595 0.0231293 
17 3500 4.09022 0.0228788 
17 3600 4.09188 0.022314 
17 3700 4.09263 0.0217318 
17 3800 4.09409 0.0212172 
17 3900 4.09899 0.021253 
17 4000 4.10206 0.0209546 
17 4100 4.09764 0.0209213 
17 4200 4.10421 0.0214579 
17 4300 4.10962 0.0216508 
17 4400 4.11189 0.0212863 
17 4500 4.11312 0.0208542 
17 4600 4.11438 0.0204446 
17 4700 4.11855 0.0204453 
17 4800 4.1213 0.020211 
17 4900 4.12113 0.0198034 
17 5000 4.12076 0.0194146 
17 5100 4.11957 0.0190747 
17 5200 4.11493 0.0192791 
17 5300 4.12368 0.0208441 
17 5400 4.12379 0.0204619 
17 5500 4.12527 0.020148 
17 5600 4.1285 0.020053 
17 5700 4.12879 0.0197063 
17 5800 4.13081 0.0194748 
17 5900 4.12954 0.0191898 
17 6000 4.12822 0.0189184 
17 6100 4.13108 0.0188282 
17 6200 4.13158 0.0185336 
17 6300 4.1297 0.018338 
17 6400 4.128 0.0181338 
17 6500 4.12418 0.0182598 
17 6600 4.12871 0.018547 
17 6700 4.12568 0.0185218 
17 6800 4.12762 0.0183543 
17 6900 4.12833 0.0181038 
17 7000 4.13057 0.0179878 
17 7100 4.13005 0.017744 
17 7200 4.13045 0.0175039 
17 7300 4.13119 0.0172817 
17 7400 4.13361 0.0172199 
17 7500 4.13363 0.0169918 
17 7600 4.13266 0.0167979 
17 7700 4.13508 0.0167563 
17 7800 4.13626 0.0165853 
17 7900 4.13577 0.0163839 
17 8000 4.13303 0.0164107 
17 8100 4.13331 0.0162117 
17 8200 4.13267 0.0160278 
17 8300 4.13127 0.0158977 
17 8400 4.1321 0.0157315 
17 8500 4.12995 0.0156962 
17 8600 4.13156 0.015598 
17 8700 4.12999 0.015499 
17 8800 4.13009 0.0153242 
17 8900 4.13084 0.0151712 
17 9000 4.132 0.0150488 
17 9100 4.13067 0.0149436 
17 9200 4.13005 0.0147952 
17 9300 4.12836 0.0147345 
17 9400 4.12841 0.0145787 
17 9500 4.12761 0.0144479 
17 9600 4.12765 0.0142982 
17 9700 4.12617 0.0142291 
17 9800 4.12835 0.0142521 
17 9900 4.13215 0.0146122 
18 0 4.34559 0 
18 100 4.37627 0.0306773 
18 200 4.35937 0.024484 
18 300 4.32979 0.0342745 
18 400 4.34058 0.0286597 
18 500 4.30736 0.0406336 
18 600 4.28181 0.0428049 
18 700 4.26599 0.0403025 
18 800 4.25974 0.0360904 
18 900 4.24044 0.0376062 
18 1000 4.24149 0.0340322 
18 1100 4.24221 0.0310755 
